BPI 1216

3/21/2018	101.029	101.029	97.281	97.459	2126366.344
3/20/2018	102.547	102.547	100.405	101.029	1573158.147
3/19/2018	102.1	102.636	101.297	102.636	1109564.905
3/16/2018	102.725	102.725	101.833	102.368	4704919.575
3/15/2018	102.814	102.814	98.173	102.368	3755547.843
3/14/2018	105.581	105.581	102.457	102.814	3928738.435
3/13/2018	107.098	107.098	105.313	105.938	1079861.324
3/12/2018	104.242	106.295	104.242	106.206	1297736.142
3/9/2018	105.135	105.313	104.688	104.867	1432080.141
3/8/2018	105.135	105.759	104.599	105.135	2166400.631
3/7/2018	105.313	105.402	105.045	105.135	1672801.282
3/6/2018	105.045	105.313	104.956	105.045	1680297.207
3/5/2018	105.313	105.313	104.867	105.045	1415105.065
3/2/2018	105.402	105.759	105.313	105.492	3919987.588
3/1/2018	107.098	107.098	105.67	105.759	2297383.23
2/28/2018	106.206	115.131	105.313	107.009	3039031.574
2/27/2018	107.723	107.901	106.384	107.009	1809072.485
2/26/2018	106.741	108.883	106.652	108.883	1384370.654
2/23/2018	106.473	107.098	106.473	106.741	1317064.198
2/22/2018	107.544	107.544	106.652	106.652	1837375.482
2/21/2018	108.258	109.776	107.991	107.991	2055608.85
2/20/2018	111.025	111.025	109.597	110.311	1330957.99
2/19/2018	106.206	114.417	106.206	111.025	4384040.221
2/15/2018	105.224	109.776	105.135	107.098	855790.3233
2/14/2018	107.098	107.098	105.045	106.206	2272015.856
2/13/2018	105.224	107.098	104.778	107.098	3886127.073
2/12/2018	105.224	105.313	104.688	104.956	1561269.992
2/9/2018	104.867	106.206	104.242	105.224	1680431.663
2/8/2018	106.206	107.098	105.313	106.116	1137598.991
2/7/2018	107.098	107.098	106.295	106.652	1913746.516
2/6/2018	105.313	107.098	104.421	105.313	3375395.783
2/5/2018	105.135	108.705	102.814	108.705	1293388.73
2/2/2018	107.009	107.098	105.938	107.098	997473.3817
2/1/2018	106.384	108.883	106.384	107.009	752942.6528
1/31/2018	106.206	107.812	105.135	106.384	2509196.321
1/30/2018	107.009	107.098	105.135	107.098	1849577.368
1/29/2018	105.224	107.812	105.224	107.098	1132086.293
1/26/2018	105.224	105.313	104.51	105.135	1732555.79
1/25/2018	105.402	105.67	104.867	105.224	2589959.586
1/24/2018	107.723	107.723	104.778	105.402	3091738.344
1/23/2018	109.329	109.776	107.455	107.991	2789279.469
1/22/2018	106.92	110.311	106.92	110.133	4953820.125
1/19/2018	102.457	110.49	100.851	110.222	11139246.43
1/18/2018	91.033	102.636	90.409	102.636	8948822.982
1/17/2018	102.904	104.064	101.654	102.19	1480013.721
1/16/2018	103.974	105.581	102.904	102.904	1855504.639
1/15/2018	104.421	104.421	100.851	103.974	1506781.679
1/12/2018	104.421	104.778	103.707	104.242	1684521.367
1/11/2018	106.473	106.473	102.725	104.778	2488602.136
1/10/2018	102.636	106.652	102.457	106.652	3646739.288
1/9/2018	101.565	103.082	100.851	102.725	1597001.686
